id,created_at,text,user,favorite_count,retweet_count
860159932116725761,2017-05-04 15:51:23,b'SOON: On #Senate Floor to speak on #AHCA &amp; consequences it will have on patients in WA state &amp; across the country https://t.co/59cSZUqe03',SenatorCantwell,161,36
860146180248018944,2017-05-04 14:56:44,b'NOW: @united &amp; @fly2ohare testifying at hearing on state of airline travel following forcible removal of passenger https://t.co/yijOU0cV4s',SenatorCantwell,21,6
860143184231444482,2017-05-04 14:44:50,"b'RT @AARPWA: New amendments make the AHCA even worse, especially for those with preexisting conditions. #NoAHCA https://t.co/37vnf9w8kE'",SenatorCantwell,0,65
859913714480238592,2017-05-03 23:33:00,"b'The Republican #healthcare plan still fails to protect patients with pre-x conditions, still cuts, caps, and cost-shifts #Medicaid to states'",SenatorCantwell,168,118
859899117706788864,2017-05-03 22:35:00,"b'#AHCA funds are severely lacking to protect people w/ pre-ex. conditions from catastrophic cost, new estimates show https://t.co/dYpoXSzLL9'",SenatorCantwell,72,44
859883770492669953,2017-05-03 21:34:01,b'#Medicaid provides a lifeline for children w/ disabilities by covering comprehensive health &amp; developmental services https://t.co/58N9bDu01J',SenatorCantwell,40,33
859859859461726209,2017-05-03 19:59:00,"b""Trump &amp; Senate GOP are doubling down on their extreme, anti-worker agenda &amp; w/ this CRA they're coming after our #retirement #SaveRetirement""",SenatorCantwell,38,30
859857594604638208,2017-05-03 19:50:00,"b'Instead of working with us, Senate GOP is trying pull the rug out from under states like WA working to tackle our #retirement savings crisis'",SenatorCantwell,57,22
859856085854765056,2017-05-03 19:44:00,b'With a $14 trillion retirement savings gap &amp; 55 million Americans w/o access to workplace retirement savings this GOP CRA will make it worse',SenatorCantwell,138,81
859854072966524933,2017-05-03 19:36:00,b'Republicans want to make it harder for Americans to save for #retirement &amp; we\xe2\x80\x99re fighting back. RT if you are with us to #SaveRetirement!',SenatorCantwell,86,111
859850548501127168,2017-05-03 19:22:00,b'Senate Republicans are blocking innovative solutions in states like WA &amp; killing proposed private retirement savings systems\n#SaveRetirement',SenatorCantwell,69,30
859849543046901765,2017-05-03 19:18:00,b'President Trump &amp; GOP are attempting to deny workers the opportunity to save for retirement - when they should be working to #SaveRetirement',SenatorCantwell,287,181
859837213571522560,2017-05-03 18:29:01,"b""Trump's leadership threatens decades of progress in #WomensHealth, taking even standard Republican policies to a new &amp; devastating extreme""",SenatorCantwell,60,28
859801626676166658,2017-05-03 16:07:36,"b'RT @EnergyGOP: Sen. @lisamurkowski &amp; @SenatorCantwell ""not done with"" bipartisan #energy bill introduced last Congress  #CSISLive #energyis\xe2\x80\xa6'",SenatorCantwell,0,17
859800688397864962,2017-05-03 16:03:53,b'RT @EnergyDems: Great #energy conversation with @lisamurkowski and @SenatorCantwell this morning at @CSIS. Watch the whole thing below ----\xe2\x80\xa6',SenatorCantwell,0,6
859795938302337028,2017-05-03 15:45:00,"b'Our @SenateDems $1 trillion #infrastructure blueprint would fund critical improvement projects, grow the #economy &amp; expand #broadband access'",SenatorCantwell,42,9
859793422021873664,2017-05-03 15:35:00,b'I\xe2\x80\x99ve urged the President to close our #broadband gap to spur economic growth in all communities. Those w/o access are unfairly disadvantaged',SenatorCantwell,95,23
859793175854166018,2017-05-03 15:34:01,"b'Expanding access to #broadband, rural &amp; urban, is the infrastructure challenge of our generation. #Internet access is necessity, not luxury.'",SenatorCantwell,74,15
859782978083409922,2017-05-03 14:53:30,b'NOW: Exploring ways to reduce barriers to #broadband &amp; increase investment in our #internet #infrastructure this AM\xe2\x86\x92 https://t.co/7NYtTZ7odF',SenatorCantwell,41,7
859532954883604481,2017-05-02 22:20:00,b'It\xe2\x80\x99s unacceptable that this administration has prioritized these despicable attacks on families &amp; #WomensHealth \xe2\x86\x92 https://t.co/lQyF7GZECk',SenatorCantwell,89,35
859532092979519490,2017-05-02 22:16:34,"b'So encouraging to see Americans demand #ClimateAction at the #ClimateMarch! The March may be over, the fight is not\xe2\x80\xa6 https://t.co/0adaxGFFNP'",SenatorCantwell,59,12
859525908385808384,2017-05-02 21:52:00,"b'President Trump needs to listen to the voices of communities nationwide and cease ideological, partisan attacks on #womenshealth &amp; #rights'",SenatorCantwell,144,33
859521881761734658,2017-05-02 21:36:00,"b'If the Trump Administration began listening to the people it represents, it would reverse its agenda &amp; start prioritizing #womenshealth care'",SenatorCantwell,140,34
859155475069317124,2017-05-01 21:20:02,b'WA families &amp; businesses have waited too long for Congress to fix our broken #immigration system. It\xe2\x80\x99s time to act now. #ImmigrantRightsDay',SenatorCantwell,73,25
859134548126334979,2017-05-01 19:56:52,"b""RT @EnergyDems: NEW: @SenatorCantwell statement on @CHonorableFERC's decision not to pursue another term. https://t.co/NVAq1FTWLN""",SenatorCantwell,0,11
859120123109662721,2017-05-01 18:59:33,b'America is built on the hard work of immigrants - in the last 3 months their rights have been attacked. We must stand &amp; defend them #MayDay',SenatorCantwell,166,52
858792331067219968,2017-04-30 21:17:01,b'Couldn\xe2\x80\x99t agree more w/ @BillNye &amp; @UCSUSA! #Science is important to everything from #cleanwater \xe2\x80\x93 reliable #energy\xe2\x80\xa6 https://t.co/LMbai7Y2uT',SenatorCantwell,57,21
858762381769494533,2017-04-30 19:18:01,"b'We must innovate our way out of further #climate problems for a cleaner, greener planet &amp; millions more #jobs created in the United States'",SenatorCantwell,106,42
858730924908974080,2017-04-30 17:13:01,b'Great convo w/ @BillNye &amp; @UCSUSA on need to promote policies that embrace a science-based approach to our biggest\xe2\x80\xa6 https://t.co/bMlXpIw38g',SenatorCantwell,105,30
858496126948978688,2017-04-30 01:40:01,b'#Trump100Days of damaging executive orders &amp; proposed budget cuts are poised to wreak havoc on Washingtonian families and our state',SenatorCantwell,146,44
858459633064624128,2017-04-29 23:15:00,b'#Trump100Days gave us a budget that would thwart advances in life-saving research at @UW @WSU @fredhutch slashing some $6B from the @NIH',SenatorCantwell,49,27
858444535596285957,2017-04-29 22:15:01,b'Last night the Trump Admin removed a key piece of #climate education data from the @EPA website helping educate millions on #climatechange',SenatorCantwell,73,66
858433208295104512,2017-04-29 21:30:00,"b'#Trump100Days has succeeded in ripping off taxpayers, stealing #publiclands from public hands, stifling American #innovation &amp; #OpenInternet'",SenatorCantwell,127,49
858423645978345472,2017-04-29 20:52:00,b'In #Trump100Days the President did release his budget. It guts programs the #middleclass depend on to make way for tax cuts for the wealthy',SenatorCantwell,85,43
858420819336335360,2017-04-29 20:40:46,b'In #Trump100Days he has governed not for Americans or families in need - he has helped special interests &amp; made the #middlclass pay for it',SenatorCantwell,101,34
858345294861393920,2017-04-29 15:40:40,b'RT @EnergyDems: .@SenatorCantwell to @RealDonaldTrump: Protect Our Planet With The Same Zeal You Protect Your Golf Courses https://t.co/UK9\xe2\x80\xa6',SenatorCantwell,0,41
858341700732764161,2017-04-29 15:26:23,b'So proud to be surrounded by so many #climate champions passionate about  protecting our planet for the future toda\xe2\x80\xa6 https://t.co/KxNWFE9BWO',SenatorCantwell,248,85
858334640079294464,2017-04-29 14:58:19,b'At the #climatemarch getting ready to join @SenWhitehouse @SenJeffMerkley  @SenMarkey @SenatorCarper to call for st\xe2\x80\xa6 https://t.co/UaGkUKoQan',SenatorCantwell,198,59
858115617148346369,2017-04-29 00:28:00,b'#NorthKorea presents a real threat and we must work to find the best path to peaceful denuclearization of the Korean peninsula',SenatorCantwell,114,16
858025828524937221,2017-04-28 18:31:13,"b""#Trump100Days &amp; instead of coming up with a better economic plan he's rolling back regulations on polluters as a strategy for moving forward""",SenatorCantwell,70,22
857993444681277441,2017-04-28 16:22:32,"b""I joined 27 Senators to call on Trump to protect our coastlines from #OffshoreDrilling &amp; today I'm taking this figh\xe2\x80\xa6 https://t.co/T9HstmYOmN""",SenatorCantwell,272,74
857991840469057536,2017-04-28 16:16:10,b'Headed to the #Senate floor to denounce Trump Administration plan to open our coastlines to #OffshoreDrilling WATCH: https://t.co/aH7uKf26B2',SenatorCantwell,273,85
857777136874029056,2017-04-28 02:03:00,b'Over 100 years of #conservation is trying to be undone in just a few days by President Trump. #AntiquitiesAct gave us #NationalMonuments',SenatorCantwell,211,139
857733598912299008,2017-04-27 23:10:00,"b""#TeddyRoosevelt would be appalled. He was an outdoorsman who spent much time in our #PublicLands &amp; that's why we ha\xe2\x80\xa6 https://t.co/ycRxmbugfX""",SenatorCantwell,170,90
857681002742726656,2017-04-27 19:41:00,b'Many of our iconic #NationalParks were first protected by the #AntiquitiesAct including @GrandCanyonNPS @JoshuaTreeNPS @ZionNPS @OlympicNP',SenatorCantwell,45,16
857672450867421184,2017-04-27 19:07:01,"b""I am proud to co-sponsor the Military Widow's Tax Elimination Act \xe2\x80\x93 surviving #military spouses  shouldn't be hit with financial penalties""",SenatorCantwell,77,18
857656603159531521,2017-04-27 18:04:03,b'The only thing we can do to screw our booming #outdoor #economy is if Trump starts taking away beautiful places tha\xe2\x80\xa6 https://t.co/RR0ThWzIIj',SenatorCantwell,90,29
857652568880762880,2017-04-27 17:48:01,b'ICYMI: This Administration has it dead wrong. Continuing his war on #publiclands Trump has attacked one of our most\xe2\x80\xa6 https://t.co/J7l4sCAYn5',SenatorCantwell,151,60
857649863412109314,2017-04-27 17:37:16,b'Don\xe2\x80\x99t think for one minute that the American people &amp; our souls are not connected to the spiritual nature of our #publiclands. They are.',SenatorCantwell,222,69
857639327802773505,2017-04-27 16:55:24,b'On the #Senate floor talking about the importance of protecting our #NationalMonuments &amp; the #AntiquitiesAct WATCH:\xe2\x80\xa6 https://t.co/m4Mnlo8b11',SenatorCantwell,117,44
857399956541493249,2017-04-27 01:04:14,"b'Women would disproportionately benefit from an increase in the #minimumwage , helping families make ends meet. #RaiseTheWage'",SenatorCantwell,154,58
857398884338999296,2017-04-27 00:59:58,"b'Proud to join @SenSanders &amp; @PattyMurray in being a voice for working families, time to raise #minimumwage &amp; put workers before corporations'",SenatorCantwell,1257,277
857369201794830337,2017-04-26 23:02:01,"b'#AntiquitiesAct protects iconic landscapes and their natural, cultural, historical &amp; scientific value for all Ameri\xe2\x80\xa6 https://t.co/gzDgWboig5'",SenatorCantwell,127,58
857367185827569666,2017-04-26 22:54:00,b'I question whether our president understands that rolling back U.S. #NationalMonuments is something we should not do https://t.co/FiN7zv1Ps6',SenatorCantwell,107,27
857365929604374528,2017-04-26 22:49:01,"b'When the industry so important to jobs in #outdoorrecreation is attacked companies like @rei, @patagonia, @BlackDiamond @ORGEAR fight back'",SenatorCantwell,54,12
857326416626569217,2017-04-26 20:12:00,b'100 days &amp; all Trump has to show for it is a failed attempt to repeal the gains of #ACA #healthcare #Trump100Days https://t.co/8VxYdNsdY5',SenatorCantwell,76,29
857323901021429760,2017-04-26 20:02:00,"b'In 100 days, President Trump still hasn\xe2\x80\x99t put forward a single, concrete #job-creating or #infrastructure building bill #Trump100Days'",SenatorCantwell,105,45
857318871480532992,2017-04-26 19:42:01,b'Repealing the #ACA &amp; positive changes in the #healthcare delivery system it has initiated \xe2\x80\x93 will do irreparable harm https://t.co/8VxYdNJPmF',SenatorCantwell,83,30
857293212435742723,2017-04-26 18:00:04,"b""The @FCC's plan to roll back #NetNeutrality rules will stifle the freedom &amp; #internet openness enshrined in the DNA of American #innovation""",SenatorCantwell,73,36
857290680934178817,2017-04-26 17:50:00,"b'Fixing our tunnels, roads &amp; bridges, water &amp; sewer, VA hospitals &amp; more. That\xe2\x80\x99s what Dems have been fighting for during #Trump100Days'",SenatorCantwell,311,95
857285655621226505,2017-04-26 17:30:02,"b'If @AjitPaiFCC ends #NetNeutrality, consumers &amp; innovators will get the slow lane for internet while special interests get the fast lane'",SenatorCantwell,218,184
857273571151933440,2017-04-26 16:42:01,b'Whether doing homework or creating the next great #tech innovation we all rely on #OpenInternet. Retweet to keep the internet open and free.',SenatorCantwell,129,134
857267277472833536,2017-04-26 16:17:00,b'@AjitPaiFCC is giving a speech today to lay out plans to dismantle 2015 #NetNeutrality rules that protect an #OpenInterent for all Americans',SenatorCantwell,1,1
857265764360998914,2017-04-26 16:11:00,b'Any attempt by the Trump Administration to modify or revoke earlier #NationalMonuments proposals is without the leg\xe2\x80\xa6 https://t.co/yfL0bcTfJ7',SenatorCantwell,854,486
857264006406389760,2017-04-26 16:04:00,b'As Americans we are innovators. We need equal access to #OpenInternet. We cannot allow @FCC to imperil our ingenuity &amp; stifle our innovation',SenatorCantwell,85,37
857072241502167040,2017-04-26 03:22:00,"b'Trump Administration policies will harm our recreation #economy, be a disaster for our #environment &amp; terrible for our #conservation future'",SenatorCantwell,189,68
857065698341773313,2017-04-26 02:56:00,"b""It's outrageous Trump is trying to illegally roll back the #NationalMonuments status of some our most treasured open spaces #AntiquitiesAct""",SenatorCantwell,329,154
857059893521600513,2017-04-26 02:32:56,b'President Trump seems perfectly content to reverse the #AntiquitiesAct and sell off our precious #publiclands for oil and gas exploration',SenatorCantwell,131,96
857057142141984768,2017-04-26 02:22:00,"b""Trump\xe2\x80\x99s #AntiquitiesAct roll back threatens San Juan Islands &amp; #Hanford Reach \n#NationalMonuments worth millions of dollars to WA's #economy""",SenatorCantwell,120,69
857055666309148672,2017-04-26 02:16:08,"b""Today I took the Senate floor to oppose Trump's roll back of the #AntiquitiesAct &amp; protected status of\xe2\x80\xa6 https://t.co/QXFs8xbGrM""",SenatorCantwell,659,258
856916214030807040,2017-04-25 17:02:00,b'@United &amp; @fly2ohare must provide info to the public about the forcible removal &amp; what can be done to prevent such an incident in the future',SenatorCantwell,1,0
856911683469496320,2017-04-25 16:44:00,"b""Congrats Leo Pfeifer Seattle's @CTIA Drive Smart Contest runner-up for great video! #DistractedDrivingAwarenessMonth https://t.co/JTusSTq9a9""",SenatorCantwell,14,8
856669084414427136,2017-04-25 00:40:00,"b""I've long warned about risks of #wildfires to communities, land management agencies &amp; the future livelihood of communities affected by fires""",SenatorCantwell,41,7
856641655163813890,2017-04-24 22:51:00,"b'Don\xe2\x80\x99t reduce the fire budget - invest in reducing #wildfires, as catastrophic fires in past years look to continue https://t.co/SZkTRaUOVu'",SenatorCantwell,78,50
856621773852262400,2017-04-24 21:32:00,b'#Wildfires have already burned 2.2M acres this year - a level of activity 400% above normal &amp; the science tells us this trend will continue',SenatorCantwell,43,26
856618623296827392,2017-04-24 21:19:29,b'We must implement #wildfire policies based on #science to govern our country\xe2\x80\x99s response to potentially deadly blaze\xe2\x80\xa6 https://t.co/d0yYzESgUX',SenatorCantwell,30,5
856572199028670466,2017-04-24 18:15:01,b'Great story for #NationalVolunteerWeek! #Arlington WA women honored for decades of service &amp; dedication to community https://t.co/ZF44B7y2Hp',SenatorCantwell,25,6
856179655694589952,2017-04-23 16:15:11,b'RT @EnergyDems: Almost 100 days into his administration and the @realDonaldTrump #CyberSecurity plan is missing in action. https://t.co/Mzj\xe2\x80\xa6',SenatorCantwell,0,33
855895396836659200,2017-04-22 21:25:39,"b'Today on #EarthDay I stand with all who #MarchForScience, no matter why you march you understand science is important &amp; not a partisan issue'",SenatorCantwell,464,116
855549609908817920,2017-04-21 22:31:37,b'RT @EnergyDems: Excited for the #MarchForScience to support the groundbreaking scientists from all of our #NationalLabs because #FactsMatter',SenatorCantwell,0,17
855541554697695232,2017-04-21 21:59:36,"b""In celebration of #NationalParkWeek here's a #FBF to my summit of @MountRainierNPS, a true #PNW icon &amp; defining sym\xe2\x80\xa6 https://t.co/la3pla56u9""",SenatorCantwell,88,11
855191349041168393,2017-04-20 22:48:00,"b'#ClimateChange is a major threat to our communities, #cleanair &amp; #cleanwater, #nationalparks &amp; #forests, #infrastructure, #economy &amp; future'",SenatorCantwell,151,51
855151333409673216,2017-04-20 20:09:00,"b'@SecretaryZinke wants to be a ""Teddy Roosevelt-type"" @Interior Sect. but has yet to stand up to Trump\'s bad policies https://t.co/yq6ti9w8Eq'",SenatorCantwell,1,1
855144035253604352,2017-04-20 19:40:00,"b""RT if you think it's time for Republicans to abandon irresponsible efforts to unravel the #ACA &amp; work together with Democrats to improve it""",SenatorCantwell,346,413
855142277257334785,2017-04-20 19:33:01,b'Work with us to make #healthcare more affordable \xe2\x80\x93 don\xe2\x80\x99t sabotage the #ACA for political reasons https://t.co/kCFmhlMBE6',SenatorCantwell,118,55
855128890427277312,2017-04-20 18:39:49,b'The reality of the #AffordableHousing crisis we face. Thank you @SenSanders for co-sponsoring my #LIHTC bill! https://t.co/0DJK3RE4EA',SenatorCantwell,81,30
855105034333376512,2017-04-20 17:05:01,"b'#GlassSteagall protects American taxpayers, helps community banks &amp; decreases likelihood of future financial crises https://t.co/YEspIux2x4'",SenatorCantwell,61,37
855099746444300290,2017-04-20 16:44:01,b'#GlassSteagall re-introduction follows announcements of support from the Trump Administration &amp; both Democratic &amp; Republican Party platforms',SenatorCantwell,46,18
855078604937453569,2017-04-20 15:20:00,"b'Safe, #AffordableHousing created by the #LIHTC promotes financial stability &amp; economic mobility, improves health &amp;\xe2\x80\xa6 https://t.co/iHszWAIcWE'",SenatorCantwell,28,11
854808133226594306,2017-04-19 21:25:15,b'RT @MHNWBill: @SenatorCantwell with tenants and housing leaders today in Everett to discuss need for more #LIHTC @HousingACTION https://t.c\xe2\x80\xa6',SenatorCantwell,0,8
854805554987909120,2017-04-19 21:15:00,"b'Most people don\xe2\x80\x99t know 6.5M Americans &amp; 150,000 in WA state live in safe, #AffordableHousing as a result #LIHTC suc\xe2\x80\xa6 https://t.co/SRwqK3xLGS'",SenatorCantwell,81,42
854796499036844033,2017-04-19 20:39:01,b'Had a great conversation about the need for more #AffordableHousing &amp; why the #LIHTC works with tenants &amp; housing a\xe2\x80\xa6 https://t.co/utTrfuwxma',SenatorCantwell,41,16
854488478897369089,2017-04-19 00:15:03,"b""Trump\xe2\x80\x99s proposed budget that cuts EPA's budget by 31% entirely eliminates our efforts to combat #climatechange https://t.co/0DfX7D1JFM""",SenatorCantwell,56,65
854467075493867520,2017-04-18 22:50:00,b'#NationalParks &amp; #PublicLands are a valued part of the U.S. economy &amp; the American spirit. Celebrate #NationalParkWeek and go #FindYourPark!',SenatorCantwell,74,12
854411961760530432,2017-04-18 19:11:00,b'Today on #Tax Day President Trump continues to ignore demands for transparency by millions of Americans who DO care about his #TaxReturns',SenatorCantwell,139,63
854407937342660608,2017-04-18 18:55:01,"b""Ties to Russian gov't, compounded by reports of business entanglements that may reach around the globe require Trump release his #TaxReturns""",SenatorCantwell,202,75
854395105335267330,2017-04-18 18:04:01,b'We must balance the demand for resources w/ protecting environmentally sensitive areas &amp; preserving natural heritage for future generations',SenatorCantwell,133,28
854107708655419394,2017-04-17 23:02:00,b'Our parks &amp; #PublicLands protect environmentally sensitive areas &amp; preserve that natural heritage for future generations #FindYourPark',SenatorCantwell,135,42
854043283877539841,2017-04-17 18:46:00,"b'Reversing responsible #PublicLands management to pursue an aggressive energy development agenda w/ abandon, is wrong https://t.co/d2Mn4gfnZ8'",SenatorCantwell,166,75
853983898245767168,2017-04-17 14:50:02,b'We must manage our #PublicLands for the benefit of all Americans \xe2\x80\x94 not just #oil #gas &amp; #mining companies\xe2\x80\x99 interests https://t.co/d2Mn4gwZnI',SenatorCantwell,162,59
853734498265047040,2017-04-16 22:19:00,b'Did you know Sikhs wear turbans to uphold #equality &amp; #justice? Wishing my Sikh friends a Happy #Vaisakhi! https://t.co/VH2nxwUpQj',SenatorCantwell,218,55
853636606787452932,2017-04-16 15:50:01,b'#HappyEaster to all who are observing today\xe2\x80\x99s holiday in Washingtonian state &amp; all over the world!',SenatorCantwell,121,20
853320270421135361,2017-04-15 18:53:01,"b'Today is Junior Ranger Day! A special day of events for kids to \xe2\x80\x98Explore, Learn, Protect\xe2\x80\x99 #NationalParks for #NationalParkWeek #FindYourPark'",SenatorCantwell,66,17
853315227684884480,2017-04-15 18:32:58,"b'#NationalParkWeek starts today to celebrate the #NationalParks, #forests &amp; #PublicLands so important to our quality\xe2\x80\xa6 https://t.co/fl74O0weVn'",SenatorCantwell,94,28
853007961010036736,2017-04-14 22:12:00,"b'We need this kind of dialogue, collaboration &amp; more federal, state &amp; local cooperation to combat hate &amp; violence https://t.co/W8ci7TI2De'",SenatorCantwell,48,15
852994877994541056,2017-04-14 21:20:01,b'We must manage our #PublicLands for the benefit of all Americans \xe2\x80\x94 not just #oil #gas &amp; #mining companies\xe2\x80\x99 interests https://t.co/d2Mn4gwZnI',SenatorCantwell,165,84
852982296672051200,2017-04-14 20:30:01,"b'To those in WA state, across the country &amp; all over the world who are celebrating this week, Happy #Passover!'",SenatorCantwell,75,10
852934982037151744,2017-04-14 17:22:01,"b""Today I'm wishing our #Sikh American friends a Happy #Vaisakhi! A historic day of celebration for Sikhs around the\xe2\x80\xa6 https://t.co/B8pO8c5Xtw""",SenatorCantwell,200,79
852916863218716672,2017-04-14 16:10:01,b'Great example of the of dialogue a Presidential Task Force on preventing hate &amp; violence could facilitate nationally https://t.co/W8ci7TZE1O',SenatorCantwell,40,15
852898241268109316,2017-04-14 14:56:01,b'To reopen &amp; delay consent decrees would virtually upend years of work by community leaders &amp; police departments https://t.co/1vOFEPxq9J',SenatorCantwell,48,20
852887926094671873,2017-04-14 14:15:02,b'Consent decrees ensure both police officers &amp; the communities they are sworn to serve are protected &amp; delay by @AGJeffBSessions is troubling',SenatorCantwell,128,63
852882888521506816,2017-04-14 13:55:01,b'Consent decrees both protect constitutional rights of citizens &amp; improve the working conditions &amp; safety of police https://t.co/w9cJCdF92A',SenatorCantwell,112,55
852617392647745538,2017-04-13 20:20:01,b'Trump allowing funding to be stripped from #TitleX providers is cruel &amp; will greatly impact the women &amp; families wh\xe2\x80\xa6 https://t.co/89wwf9Dxxb',SenatorCantwell,4163,5206
852614873708101632,2017-04-13 20:10:01,b'President Trump and Republicans are allowing states to deny #TitleX #familyplanning money from #healthcare provider\xe2\x80\xa6 https://t.co/GXTHPkDtxu',SenatorCantwell,72,71
852614368080543744,2017-04-13 20:08:00,b'A #healthcare strategy is an economic strategy &amp; this is a senseless political crusade against #womenshealth https://t.co/9kR3R2QYpA',SenatorCantwell,81,45
852587443312357376,2017-04-13 18:21:01,b'My colleagues and I are deeply disturbed by the actions taken aboard #United Flight 3411 to deal with the situation https://t.co/gsfxSaoMXN',SenatorCantwell,113,30
852571588960583681,2017-04-13 17:18:01,"b""Trump's budget cuts almost all @StateDept Cultural Exchange programs a proven &amp; cost-effective way to promote American prosperity &amp; security""",SenatorCantwell,58,27
852285198666309632,2017-04-12 22:20:00,"b'Travelers already face long lines, steep fees &amp; packed planes \xe2\x80\x93 we need to make air travel more consumer-friendly. https://t.co/siPZiVPZhB'",SenatorCantwell,120,29
852258777059471363,2017-04-12 20:35:01,b'Good news for those who like to get out on the Washington coast &amp; dig for razor clams! A favorite #PNW pastime! https://t.co/XnxZtoawtr',SenatorCantwell,39,10
852247955839045637,2017-04-12 19:52:01,"b'@SeaGrant programs are vital to #localbusiness, create good #jobs &amp; are important to preserve coastal communities for future generations'",SenatorCantwell,1,0
852217502012653568,2017-04-12 17:51:00,"b""I stand with WA's fishermen, #shellfish growers &amp; #scientists &amp; will fight cuts to #NOAA programs that support coastal #economies @SeaGrant""",SenatorCantwell,149,33
852194098941276160,2017-04-12 16:18:00,b'@SeaGrant Program is a critical tool for 31 states to keep #oceans healthy &amp; #fisheries sustainable https://t.co/5PmcbpoS5y',SenatorCantwell,3,1
852187054532440064,2017-04-12 15:50:01,"b'@SeaGrant programs helps keep WA\xe2\x80\x99s #oceans/ fisheries healthy &amp; sustainable, improving the resilience of communities https://t.co/WZp7guSiaE'",SenatorCantwell,3,0
851930110764748800,2017-04-11 22:49:01,"b'Proposed @EPA budget would drastically cut grants crucial for states to protect #cleanwater &amp; #cleanair, monitor health impacts of pollution'",SenatorCantwell,62,50
851886319303131136,2017-04-11 19:55:00,b'Water in Washington state is paramount &amp; actions that could impact #rivers &amp; #salmon runs are not worth the risk https://t.co/q0B4hJlEOs',SenatorCantwell,80,47
851881790578999296,2017-04-11 19:37:00,"b'My new #LIHTC would allow 58,000 #homeless students in the U.S. to take advantage of #LIHTC #AffordableHousing units https://t.co/LBQffFtYKD'",SenatorCantwell,42,19
851864934728204288,2017-04-11 18:30:01,"b'.@EPAScottPruitt must address conflicts of interest regarding participation in #CleanPowerPlan review, which he formerly challenged in court'",SenatorCantwell,68,37
851859394555924481,2017-04-11 18:08:01,b'In Feb 28th address to Congress Trump pledged to promote #cleanair &amp; water - now meaningless - since he proposed reckless 31% EPA budget cut',SenatorCantwell,95,48
851850585804603392,2017-04-11 17:33:00,"b""I\xe2\x80\x99ve urged Trump to oppose these drastic &amp; dangerous cuts &amp; support continued funding for @EPA &amp; it's vital mission https://t.co/FrGMNihMKj""",SenatorCantwell,111,43
851535256708460544,2017-04-10 20:40:00,b'We need #GlassSteagall to reinstate this sharp bright line &amp; protect consumers from having to pay #WallStreet debt https://t.co/cVmeO8V46r',SenatorCantwell,144,63
851522675289849856,2017-04-10 19:50:00,"b""It's been clear for 60 years separating commercial &amp; investment banking would protect consumers from bad financial practices #GlassSteagall""",SenatorCantwell,183,72
851519153466945536,2017-04-10 19:36:01,b'Army Corps must detail its oversight on #DAPL drilling operations to ensure the company &amp; subsidiaries were meeting their legal obligations',SenatorCantwell,74,27
851514246190030848,2017-04-10 19:16:31,b'Expediting the #DAPL w/o meaningful consultation is neglecting our solemn trust responsibilities to Tribal Nations https://t.co/pLPLWjONGa',SenatorCantwell,77,46
850778571002007552,2017-04-08 18:33:12,b'Congrats @DarringtonWa / @ArlingtonWA \xe2\x80\x9cAmerica\xe2\x80\x99s Best Communities\xe2\x80\x9d top 8 for a great growth &amp; revitalization plan! Good luck in the finals!',SenatorCantwell,63,13
850463946624516096,2017-04-07 21:43:00,"b""Happy #NationalBeerDay to Washington state's thriving small craft brewing industry that contributes jobs and dollars to our local economy!""",SenatorCantwell,189,40
850457656989020160,2017-04-07 21:18:00,"b""Trump's actions so far take us in the wrong direction https://t.co/Ct9eykYDlq""",SenatorCantwell,93,38
850439197584482308,2017-04-07 20:04:39,b'Here\xe2\x80\x99s my statement on the U.S. response to chemical weapons attack in Syria https://t.co/aQ02IFVfj7',SenatorCantwell,83,30
850415719825248257,2017-04-07 18:31:22,"b'In Seattle the median price for a house hit $700,000 for the first time. This is why we need more #AffordableHousing https://t.co/DWEA5xNy2J'",SenatorCantwell,124,54
850381353707352064,2017-04-07 16:14:48,b'I voted NO on Judge Gorsuch. We need a #SCOTUS justice who will stand up for equal justice when it comes to difficult issues we face ahead',SenatorCantwell,475,52
850114144556773376,2017-04-06 22:33:01,b'Reinstate #GlassSteagall the sharp bright line that separated commercial &amp; investment banking to keep consumers from paying #WallStreet debt',SenatorCantwell,172,52
850104834715926529,2017-04-06 21:56:01,"b'For 60 yrs #GlassSteagall protected consumers from having to pay for the debts of bad financial practices of #WallStreet, time to reinstate.'",SenatorCantwell,158,77
850101560361091072,2017-04-06 21:43:00,"b'We can restore faith in our financial institutions by reinstating #GlassSteagall, it is the firewall that protected our economy for decades'",SenatorCantwell,123,33
850099296036941825,2017-04-06 21:34:00,"b'Re-introduceed 21st Century #GlassSteagall Act today w/ @SenJohnMcCain @SenWarren &amp; @SenAngusKing, the line we need. https://t.co/XCpSROziPk'",SenatorCantwell,244,76
850040659016916994,2017-04-06 17:41:00,b'We need more info to ensure the rapid completion of #DAPL is complying w/ the most basic #environmental &amp; tribal law https://t.co/CrItjxlt7v',SenatorCantwell,110,41
850030458243084289,2017-04-06 17:00:28,b'Senate Republicans just abandoned tradition &amp; long-standing rules \xe2\x80\x93 possibly causing irreparable damage to our American political process.',SenatorCantwell,1029,534
850011027647467520,2017-04-06 15:43:16,b'Republicans have again chosen not to listen to the American people. This time breaking Senate rules &amp; defying tradition to approve Gorsuch',SenatorCantwell,384,214
